2016-02-15 00:00,1.55394,1.55473,1.53728,1.54014,161348
2016-02-16 00:00,1.54014,1.5512,1.53049,1.54385,224483
2016-02-17 00:00,1.54385,1.55319,1.52015,1.52191,240111
2016-02-18 00:00,1.52191,1.53212,1.51401,1.53115,213537
2016-02-19 00:00,1.53113,1.5389,1.52508,1.53178,191556
2016-02-21 00:00,1.53011,1.53374,1.53009,1.5312,17217
2016-02-22 00:00,1.5312,1.53125,1.50588,1.51198,183100
2016-02-23 00:00,1.51198,1.52489,1.50804,1.51922,196517
2016-02-24 00:00,1.51922,1.52664,1.5056,1.50954,220540
2016-02-25 00:00,1.50954,1.51495,1.49031,1.49503,199961
2016-02-26 00:00,1.49508,1.49884,1.47536,1.47702,177046
2016-02-28 00:00,1.4746,1.48172,1.47449,1.47984,16071
2016-02-29 00:00,1.47982,1.4843,1.46781,1.47262,192225
2016-03-01 00:00,1.47263,1.47496,1.45288,1.46003,200287
2016-03-02 00:00,1.46004,1.46415,1.45441,1.45984,179003
2016-03-03 00:00,1.45985,1.47091,1.45535,1.46913,173595
2016-03-04 00:00,1.46917,1.48143,1.46281,1.46457,177760
2016-03-06 00:00,1.46489,1.46704,1.46443,1.46593,11419
2016-03-07 00:00,1.46594,1.46763,1.45919,1.46516,158262
2016-03-08 00:00,1.46514,1.48264,1.46377,1.47597,181798
2016-03-09 00:00,1.476,1.4767,1.45454,1.45697,181919
2016-03-10 00:00,1.45695,1.50154,1.43883,1.49056,239843
2016-03-11 00:00,1.49056,1.49338,1.46692,1.47265,177281
2016-03-13 00:00,1.47219,1.47933,1.47206,1.47431,19999
2016-03-14 00:00,1.47435,1.47944,1.46914,1.47483,163713
2016-03-15 00:00,1.47482,1.48789,1.4745,1.48322,176981
2016-03-16 00:00,1.48323,1.48565,1.46777,1.46799,197430
2016-03-17 00:00,1.46797,1.47725,1.46173,1.4705,221229
2016-03-18 00:00,1.47049,1.47126,1.45873,1.46537,162147
2016-03-20 00:00,1.46429,1.47345,1.46429,1.4722,16861
2016-03-21 00:00,1.47217,1.47506,1.4662,1.46965,154399
2016-03-22 00:00,1.46965,1.47224,1.46164,1.46227,176519
2016-03-23 00:00,1.46227,1.47974,1.46055,1.47893,165518
2016-03-24 00:00,1.47893,1.48363,1.47639,1.47855,152750
2016-03-25 00:00,1.47855,1.48314,1.47618,1.4797,67120
2016-03-27 00:00,1.48122,1.48262,1.47965,1.4806,6663
2016-03-28 00:00,1.4806,1.48158,1.47511,1.47662,100948
2016-03-29 00:00,1.47664,1.47964,1.47036,1.4758,185814
2016-03-30 00:00,1.47579,1.47786,1.46572,1.47055,192218
2016-03-31 00:00,1.47055,1.48095,1.46549,1.47628,199227
2016-04-01 00:00,1.47625,1.49762,1.4755,1.48174,176135
2016-04-03 00:00,1.48567,1.4867,1.48365,1.48593,12045
2016-04-04 00:00,1.48591,1.49308,1.48209,1.49224,154988
2016-04-05 00:00,1.49224,1.50289,1.48899,1.49516,182707
2016-04-06 00:00,1.49515,1.50086,1.49028,1.49204,183331
2016-04-07 00:00,1.49202,1.50175,1.48559,1.49286,189794
2016-04-08 00:00,1.49287,1.49324,1.47606,1.48008,164805
2016-04-10 00:00,1.48184,1.48247,1.47976,1.48156,15296
2016-04-11 00:00,1.48153,1.48592,1.46941,1.4731,182983
2016-04-12 00:00,1.4731,1.47525,1.45192,1.45353,197445
2016-04-13 00:00,1.45356,1.45458,1.43769,1.44684,207051
2016-04-14 00:00,1.44685,1.45104,1.44244,1.44382,178390
2016-04-15 00:00,1.44385,1.45965,1.44052,1.44582,149070
2016-04-17 00:00,1.46279,1.46718,1.4602,1.46481,19621
2016-04-18 00:00,1.46481,1.46796,1.44331,1.44464,185354
2016-04-19 00:00,1.44461,1.44814,1.43683,1.44217,182170
2016-04-20 00:00,1.44214,1.44597,1.42622,1.43046,178038
2016-04-21 00:00,1.43041,1.44303,1.42608,1.43527,188688
2016-04-22 00:00,1.43525,1.43844,1.41982,1.42122,174067
2016-04-24 00:00,1.41986,1.42465,1.41961,1.42424,13413
2016-04-25 00:00,1.42427,1.43079,1.42365,1.42802,169985
2016-04-26 00:00,1.42805,1.43327,1.42263,1.4252,168212
2016-04-27 00:00,1.4252,1.43326,1.42213,1.42413,189009
2016-04-28 00:00,1.42413,1.43082,1.41809,1.42493,212375
2016-04-29 00:00,1.42494,1.43997,1.42294,1.43697,183444
2016-05-01 00:00,1.43867,1.43902,1.43675,1.43829,16252
2016-05-02 00:00,1.43829,1.44645,1.43628,1.44376,155580
2016-05-03 00:00,1.4438,1.46549,1.44203,1.46149,198626
2016-05-04 00:00,1.46151,1.48191,1.45981,1.47747,192389
2016-05-05 00:00,1.47748,1.4776,1.46199,1.46695,179194
2016-05-06 00:00,1.467,1.47914,1.46635,1.47191,164566
2016-05-08 00:00,1.47552,1.47557,1.47176,1.47297,11579
2016-05-09 00:00,1.47297,1.48246,1.46966,1.47719,164343
2016-05-10 00:00,1.47718,1.47789,1.46768,1.46875,159685
2016-05-11 00:00,1.46873,1.47646,1.46639,1.46881,159069
2016-05-12 00:00,1.46881,1.46971,1.45643,1.4612,165700
2016-05-13 00:00,1.4612,1.46413,1.45702,1.46246,158192
2016-05-15 00:00,1.46358,1.4666,1.46283,1.46465,11964
2016-05-16 00:00,1.46464,1.46577,1.4585,1.46079,128753
2016-05-17 00:00,1.46079,1.4693,1.45413,1.46127,151621
2016-05-18 00:00,1.46129,1.46513,1.45418,1.46368,176246
2016-05-19 00:00,1.46372,1.4735,1.46306,1.46485,186284
2016-05-20 00:00,1.46487,1.47564,1.46462,1.47173,127265
2016-05-22 00:00,1.4695,1.47289,1.46874,1.47117,9697
2016-05-23 00:00,1.47119,1.47552,1.46972,1.47351,137409
2016-05-24 00:00,1.4735,1.47798,1.46016,1.46112,154336
2016-05-25 00:00,1.46111,1.46398,1.45139,1.45486,155001
2016-05-26 00:00,1.45488,1.45534,1.44342,1.45162,142645
2016-05-27 00:00,1.45164,1.45824,1.44673,1.44686,128664
2016-05-29 00:00,1.4476,1.45164,1.44729,1.45155,12142
2016-05-30 00:00,1.45157,1.45686,1.45124,1.45425,92261
2016-05-31 00:00,1.45428,1.4628,1.44986,1.45469,150671
2016-06-01 00:00,1.45466,1.46571,1.45135,1.46318,157703
2016-06-02 00:00,1.46317,1.47061,1.45839,1.4602,148634
2016-06-03 00:00,1.46022,1.47222,1.45799,1.46986,147224
2016-06-05 00:00,1.46874,1.47253,1.46873,1.47082,13591
2016-06-06 00:00,1.47085,1.47263,1.45477,1.45583,148175
2016-06-07 00:00,1.45583,1.45773,1.44605,1.44808,132851
2016-06-08 00:00,1.44809,1.45094,1.44071,1.44645,138170
2016-06-09 00:00,1.44644,1.44826,1.43821,1.43879,142995
2016-06-10 00:00,1.43881,1.4422,1.43187,1.43772,127234
2016-06-12 00:00,1.43869,1.43869,1.43585,1.43854,12532
2016-06-13 00:00,1.43851,1.44998,1.4376,1.44767,140272
2016-06-14 00:00,1.44767,1.44918,1.43679,1.44085,144753
2016-06-15 00:00,1.44085,1.45582,1.43947,1.4538,147138
2016-06-16 00:00,1.4538,1.46382,1.44998,1.45506,184205
2016-06-17 00:00,1.45501,1.45604,1.44611,1.45342,135060
2016-06-19 00:00,1.45528,1.45961,1.4534,1.45799,17159
2016-06-20 00:00,1.45799,1.46064,1.44658,1.44948,155780
2016-06-21 00:00,1.44947,1.45164,1.43956,1.44034,140154
2016-06-22 00:00,1.44034,1.45451,1.43825,1.45085,146399
2016-06-23 00:00,1.45086,1.4579,1.44535,1.44819,206150
2016-06-24 00:00,1.44808,1.45459,1.42474,1.44342,263051
2016-06-26 00:00,1.43552,1.44324,1.43525,1.4385,25361
2016-06-27 00:00,1.43845,1.4451,1.42952,1.43969,210710
2016-06-28 00:00,1.43969,1.44842,1.4347,1.44287,179491
2016-06-29 00:00,1.44285,1.44707,1.43669,1.4374,165951
2016-06-30 00:00,1.4374,1.44442,1.43247,1.44043,191100
2016-07-01 00:00,1.44039,1.44179,1.43305,1.43724,136700
2016-07-03 00:00,1.43632,1.43857,1.43632,1.43677,8025
2016-07-04 00:00,1.43679,1.43699,1.42917,1.43329,107793
2016-07-05 00:00,1.43334,1.44656,1.43138,1.4377,148495
2016-07-06 00:00,1.43766,1.44552,1.43406,1.43746,186970
2016-07-07 00:00,1.43745,1.43973,1.42866,1.43858,166050
2016-07-08 00:00,1.43858,1.44677,1.43395,1.4412,150681
2016-07-10 00:00,1.44076,1.4437,1.44001,1.44179,18540
2016-07-11 00:00,1.44178,1.45359,1.43932,1.45163,154084
2016-07-12 00:00,1.45165,1.45283,1.4387,1.4443,175529
2016-07-13 00:00,1.4443,1.45035,1.43658,1.43884,173946
2016-07-14 00:00,1.43884,1.44425,1.42965,1.43472,186112
2016-07-15 00:00,1.4347,1.43821,1.42795,1.43028,157392
2016-07-17 00:00,1.42895,1.43335,1.42869,1.43287,13533
2016-07-18 00:00,1.43287,1.44084,1.42882,1.43569,142974
2016-07-19 00:00,1.43576,1.44097,1.43307,1.43513,147445
2016-07-20 00:00,1.43511,1.44104,1.43301,1.43879,272842
2016-07-21 00:00,1.43879,1.44368,1.43227,1.44313,394282
2016-07-22 00:00,1.44313,1.45061,1.43808,1.44072,365584
2016-07-24 00:00,1.43991,1.44256,1.43914,1.43981,19166
2016-07-25 00:00,1.4398,1.45417,1.43968,1.45265,344618
2016-07-26 00:00,1.45265,1.45671,1.44586,1.448,386531
2016-07-27 00:00,1.448,1.45973,1.44634,1.45426,415448
2016-07-28 00:00,1.45427,1.4628,1.45279,1.45664,360804
2016-07-29 00:00,1.45667,1.46682,1.45487,1.45675,394746
2016-07-31 00:00,1.4553,1.45936,1.45447,1.45836,19961
2016-08-01 00:00,1.45836,1.46633,1.4556,1.46581,285424
2016-08-02 00:00,1.46579,1.47222,1.45842,1.47049,404460
2016-08-03 00:00,1.47049,1.47328,1.45314,1.45419,353623
2016-08-04 00:00,1.4542,1.45716,1.44744,1.45023,344580
2016-08-05 00:00,1.45024,1.46265,1.44849,1.46006,294976
2016-08-07 00:00,1.45964,1.46248,1.45964,1.46123,18546
2016-08-08 00:00,1.46123,1.4621,1.45485,1.45929,254372
2016-08-09 00:00,1.45929,1.46147,1.45587,1.45662,278523
2016-08-10 00:00,1.45662,1.4612,1.45332,1.46094,289463
2016-08-11 00:00,1.46089,1.46091,1.44315,1.4462,284049
2016-08-12 00:00,1.4462,1.45226,1.44423,1.44576,242659
2016-08-14 00:00,1.44606,1.44792,1.44586,1.44696,11532
2016-08-15 00:00,1.44696,1.44743,1.4428,1.44543,223317
2016-08-16 00:00,1.44543,1.45234,1.44462,1.45103,291658
2016-08-17 00:00,1.45107,1.45478,1.44906,1.45196,310308
2016-08-18 00:00,1.45195,1.45326,1.44627,1.45012,309687
2016-08-19 00:00,1.4501,1.45912,1.45003,1.45602,283629
2016-08-21 00:00,1.45808,1.45809,1.45598,1.45693,26019
2016-08-22 00:00,1.45693,1.46724,1.4561,1.4642,341411
2016-08-23 00:00,1.46424,1.46536,1.4558,1.45995,324541
2016-08-24 00:00,1.45995,1.46225,1.45282,1.45641,345370
2016-08-25 00:00,1.45644,1.46081,1.45485,1.45798,285897
2016-08-26 00:00,1.45797,1.45877,1.4501,1.45499,341496
2016-08-28 00:00,1.45167,1.45777,1.45167,1.45622,21886
2016-08-29 00:00,1.45622,1.45758,1.45278,1.4557,324881
2016-08-30 00:00,1.4557,1.46059,1.45458,1.46018,361286
2016-08-31 00:00,1.46017,1.46543,1.45734,1.46261,404778
2016-09-01 00:00,1.4626,1.46832,1.45992,1.46721,412586
2016-09-02 00:00,1.46722,1.46828,1.44799,1.44802,370532
2016-09-04 00:00,1.44845,1.45007,1.44794,1.44872,15190
2016-09-05 00:00,1.44872,1.44949,1.43952,1.44073,260219
2016-09-06 00:00,1.44074,1.4459,1.438,1.44524,384760
2016-09-07 00:00,1.44524,1.45199,1.4421,1.448,372256
2016-09-08 00:00,1.448,1.46102,1.44752,1.45611,428409
2016-09-09 00:00,1.45611,1.46575,1.45568,1.46544,370616
2016-09-11 00:00,1.466,1.4695,1.46333,1.46921,28349
2016-09-12 00:00,1.46921,1.47447,1.46431,1.46484,464723
2016-09-13 00:00,1.46479,1.48172,1.46466,1.47674,456447
2016-09-14 00:00,1.47678,1.48703,1.47454,1.48375,412667
2016-09-15 00:00,1.48375,1.4872,1.47653,1.47947,440786
2016-09-16 00:00,1.47947,1.48388,1.47245,1.47321,378647
2016-09-18 00:00,1.47389,1.47505,1.47164,1.47207,17548
2016-09-19 00:00,1.47207,1.4766,1.46513,1.47525,371383
2016-09-20 00:00,1.47525,1.48042,1.46986,1.46986,407804
2016-09-21 00:00,1.46986,1.47511,1.46175,1.46405,542767
2016-09-22 00:00,1.46405,1.46622,1.46121,1.464,466542
2016-09-23 00:00,1.464,1.48081,1.46137,1.47771,448976
2016-09-25 00:00,1.47746,1.47994,1.47669,1.47775,20671
2016-09-26 00:00,1.47775,1.49241,1.47727,1.49107,490234
2016-09-27 00:00,1.49107,1.49107,1.4788,1.48,517807
2016-09-28 00:00,1.48,1.48609,1.46451,1.46577,526164
2016-09-29 00:00,1.46577,1.47716,1.46348,1.47471,554092
2016-09-30 00:00,1.47471,1.47793,1.46296,1.47467,503541
2016-10-02 00:00,1.47192,1.47588,1.47176,1.47286,20599
2016-10-03 00:00,1.47286,1.47447,1.46846,1.47004,427231
2016-10-04 00:00,1.47005,1.48037,1.46632,1.47856,554782
2016-10-05 00:00,1.47856,1.48342,1.47441,1.47633,464334
2016-10-06 00:00,1.47633,1.48001,1.47179,1.4731,444652
2016-10-07 00:00,1.4731,1.48927,1.46911,1.4889,481088
2016-10-09 00:00,1.47998,1.48516,1.47997,1.48195,25771
2016-10-10 00:00,1.48195,1.48409,1.46508,1.46701,305572
2016-10-11 00:00,1.467,1.47073,1.46072,1.46222,458311
2016-10-12 00:00,1.4622,1.46455,1.45701,1.4624,437792
2016-10-13 00:00,1.46241,1.46636,1.45711,1.45852,443465
2016-10-14 00:00,1.45853,1.45907,1.44072,1.44126,376739
2016-10-16 00:00,1.44126,1.44282,1.43972,1.44279,19109
2016-10-17 00:00,1.44279,1.44798,1.44163,1.44247,362421
2016-10-18 00:00,1.44249,1.44322,1.43614,1.43885,346033
2016-10-19 00:00,1.43886,1.4421,1.42641,1.44097,344137
2016-10-20 00:00,1.44097,1.45741,1.44063,1.4456,349825
2016-10-21 00:00,1.4456,1.45182,1.43954,1.45093,345767
2016-10-23 00:00,1.44996,1.45305,1.44996,1.45158,16767
2016-10-24 00:00,1.45159,1.45785,1.44422,1.45135,209508
2016-10-25 00:00,1.45126,1.4544,1.44663,1.45237,154333
2016-10-26 00:00,1.45236,1.46238,1.45207,1.4599,154742
2016-10-27 00:00,1.45992,1.46338,1.45704,1.45928,161465
2016-10-28 00:00,1.45928,1.47503,1.45818,1.47129,154065
2016-10-30 00:00,1.47493,1.47531,1.46922,1.47182,13862
2016-10-31 00:00,1.47184,1.47359,1.46455,1.47186,147100
2016-11-01 00:00,1.47181,1.48205,1.46944,1.47976,179998
2016-11-02 00:00,1.47976,1.49099,1.47961,1.48654,194787
2016-11-03 00:00,1.48653,1.48945,1.48019,1.48691,191043
2016-11-04 00:00,1.48692,1.49603,1.48504,1.49294,167557
2016-11-06 00:00,1.47545,1.48699,1.47545,1.48579,18848
2016-11-07 00:00,1.48578,1.48654,1.47447,1.47787,166604
2016-11-08 00:00,1.47791,1.47874,1.45887,1.45899,179526
2016-11-09 00:00,1.45904,1.528,1.45862,1.46615,355187
2016-11-10 00:00,1.46614,1.47043,1.46159,1.46893,255584
2016-11-11 00:00,1.46896,1.47553,1.46309,1.46917,241558
2016-11-13 00:00,1.46207,1.46563,1.46207,1.4641,19143
2016-11-14 00:00,1.46412,1.4652,1.45252,1.4565,250625
2016-11-15 00:00,1.4565,1.4619,1.44134,1.44295,217453
2016-11-16 00:00,1.44299,1.44495,1.43176,1.43763,207925
2016-11-17 00:00,1.43762,1.44094,1.43029,1.43739,196376
2016-11-18 00:00,1.43739,1.43778,1.42811,1.42982,209704
2016-11-20 00:00,1.42922,1.43068,1.42836,1.42845,22286
2016-11-21 00:00,1.4284,1.43345,1.42214,1.42582,208341
2016-11-22 00:00,1.42581,1.4307,1.42001,1.42774,194065
2016-11-23 00:00,1.42776,1.43053,1.41861,1.42403,185857
2016-11-24 00:00,1.42403,1.4293,1.42184,1.42475,152668
2016-11-25 00:00,1.42476,1.43455,1.42369,1.42988,182961
2016-11-27 00:00,1.4317,1.43631,1.43118,1.43559,15576
2016-11-28 00:00,1.43555,1.43923,1.41656,1.42273,210568
2016-11-29 00:00,1.42273,1.43131,1.42126,1.43025,200189
2016-11-30 00:00,1.43027,1.4317,1.41886,1.42178,238474
2016-12-01 00:00,1.42179,1.42695,1.41247,1.41851,213857
2016-12-02 00:00,1.41853,1.42304,1.41286,1.41728,174511
2016-12-04 00:00,1.41142,1.41254,1.4026,1.40968,35609
2016-12-05 00:00,1.40973,1.42968,1.40537,1.4275,211787
2016-12-06 00:00,1.42748,1.43048,1.42071,1.42316,172022
2016-12-07 00:00,1.42314,1.42866,1.42092,1.42212,159016
2016-12-08 00:00,1.4221,1.43554,1.39888,1.4017,194846
2016-12-09 00:00,1.4017,1.40225,1.38622,1.391,153674
2016-12-11 00:00,1.38364,1.38806,1.38196,1.38371,15411
2016-12-12 00:00,1.38366,1.39858,1.38316,1.39637,180444
2016-12-13 00:00,1.39634,1.39866,1.39126,1.39657,176118
2016-12-14 00:00,1.39657,1.40292,1.39241,1.39604,214998
2016-12-15 00:00,1.39612,1.39844,1.38759,1.38995,251644
2016-12-16 00:00,1.39,1.39806,1.38902,1.39295,183348
2016-12-18 00:00,1.39179,1.39544,1.39179,1.39436,12686
2016-12-19 00:00,1.39435,1.40079,1.39309,1.39375,164937
2016-12-20 00:00,1.39376,1.39626,1.38779,1.38955,159707
2016-12-21 00:00,1.38955,1.402,1.38896,1.40116,148095
2016-12-22 00:00,1.40117,1.41676,1.40079,1.40773,143370
2016-12-23 00:00,1.40773,1.41653,1.40748,1.41482,103712
2016-12-25 00:00,1.41219,1.415,1.41101,1.4134,10245
2016-12-26 00:00,1.4134,1.41552,1.40677,1.41337,95184
2016-12-27 00:00,1.41338,1.421,1.41173,1.42036,94921
2016-12-28 00:00,1.42036,1.4219,1.40807,1.41281,145999
2016-12-29 00:00,1.41277,1.43621,1.41059,1.4211,173144
2016-12-30 00:00,1.42118,1.42831,1.41186,1.41272,170859
2017-01-01 00:00,1.41237,1.41453,1.4116,1.41292,675
2017-01-02 00:00,1.41281,1.41442,1.40297,1.40652,111344
2017-01-03 00:00,1.40653,1.40784,1.38978,1.39714,178259
2017-01-04 00:00,1.39717,1.40038,1.38781,1.39923,208013
2017-01-05 00:00,1.39923,1.40409,1.39505,1.40182,232545
2017-01-06 00:00,1.40183,1.40538,1.39157,1.39383,178690
2017-01-08 00:00,1.39441,1.3959,1.39324,1.3942,9473
2017-01-09 00:00,1.39432,1.40052,1.39308,1.40026,172038
2017-01-10 00:00,1.40026,1.40341,1.39413,1.39844,193096
2017-01-11 00:00,1.39843,1.39893,1.38541,1.393,242994
2017-01-12 00:00,1.39298,1.40188,1.38595,1.39527,225494
2017-01-13 00:00,1.39527,1.40115,1.39362,1.39527,192249
2017-01-15 00:00,1.39245,1.39652,1.39245,1.39558,13922
2017-01-16 00:00,1.3956,1.39847,1.39041,1.39826,157219
2017-01-17 00:00,1.39826,1.3993,1.39152,1.39834,231527
2017-01-18 00:00,1.39834,1.41417,1.39539,1.40931,227530
2017-01-19 00:00,1.40931,1.42087,1.40724,1.41963,230214
2017-01-20 00:00,1.41963,1.42723,1.41878,1.42415,222850
2017-01-22 00:00,1.42574,1.42709,1.42498,1.42632,16023
2017-01-23 00:00,1.4263,1.43071,1.42275,1.42293,215769
2017-01-24 00:00,1.42294,1.42861,1.4097,1.41052,204356
2017-01-25 00:00,1.41053,1.41286,1.40169,1.40507,204669
2017-01-26 00:00,1.40508,1.4076,1.39652,1.39939,196202
2017-01-27 00:00,1.39939,1.40704,1.39809,1.40673,170954
2017-01-29 00:00,1.40801,1.40867,1.40561,1.40841,14435
2017-01-30 00:00,1.40841,1.41007,1.39613,1.40155,187337
2017-01-31 00:00,1.40156,1.41097,1.39925,1.41019,241814
2017-02-01 00:00,1.4102,1.41303,1.40276,1.40426,223864
2017-02-02 00:00,1.40428,1.40894,1.40075,1.40197,206566
2017-02-03 00:00,1.40198,1.40573,1.39905,1.40463,195427
2017-02-05 00:00,1.40525,1.4059,1.40305,1.40403,12057
2017-02-06 00:00,1.40401,1.40989,1.39693,1.40535,201251
2017-02-07 00:00,1.40535,1.40976,1.40181,1.40811,205113
2017-02-08 00:00,1.40816,1.40959,1.39964,1.4057,206357
2017-02-09 00:00,1.4057,1.4068,1.3974,1.4007,190949
2017-02-10 00:00,1.4007,1.40139,1.38842,1.39169,179785
2017-02-12 00:00,1.39014,1.39345,1.39014,1.39221,15990
2017-02-13 00:00,1.39221,1.39467,1.38419,1.38515,175061
2017-02-14 00:00,1.38513,1.38701,1.38044,1.3837,189690
2017-02-15 00:00,1.38369,1.38768,1.37833,1.38735,194610
2017-02-16 00:00,1.38736,1.39605,1.38435,1.39428,188971
2017-02-17 00:00,1.39428,1.39567,1.38879,1.38923,161674
2017-02-19 00:00,1.38909,1.39133,1.38909,1.39061,14971
2017-02-20 00:00,1.39064,1.39298,1.38805,1.38941,119234
2017-02-21 00:00,1.38943,1.39103,1.38354,1.38415,153376
2017-02-22 00:00,1.38416,1.39338,1.38036,1.38866,173902
2017-02-23 00:00,1.38867,1.38926,1.38456,1.38626,164374
2017-02-24 00:00,1.38626,1.39178,1.38237,1.38237,158679
2017-02-26 00:00,1.38322,1.38551,1.38315,1.38446,14463
2017-02-27 00:00,1.38444,1.39634,1.38371,1.39555,162129
2017-02-28 00:00,1.39553,1.41026,1.39375,1.40643,194956
2017-03-01 00:00,1.40643,1.41054,1.40061,1.40646,219572
2017-03-02 00:00,1.40644,1.40879,1.40382,1.40726,172854
2017-03-03 00:00,1.40724,1.42107,1.40707,1.42024,179030
2017-03-05 00:00,1.41931,1.42148,1.41852,1.42108,14208
2017-03-06 00:00,1.42108,1.4239,1.41687,1.41745,161901
2017-03-07 00:00,1.41745,1.42028,1.41565,1.41724,156643
2017-03-08 00:00,1.41726,1.42361,1.41594,1.42166,176728
2017-03-09 00:00,1.42171,1.43348,1.42031,1.43001,212139
2017-03-10 00:00,1.43003,1.43993,1.42727,1.43756,185123
2017-03-12 00:00,1.43616,1.43975,1.43612,1.43931,12909
2017-03-13 00:00,1.43933,1.44173,1.43194,1.43286,184452
2017-03-14 00:00,1.43286,1.43538,1.42901,1.42989,167163
2017-03-15 00:00,1.42991,1.4322,1.42445,1.42681,196517
2017-03-16 00:00,1.42681,1.43787,1.4241,1.43399,196596
2017-03-17 00:00,1.43401,1.43675,1.42864,1.43345,161866
2017-03-19 00:00,1.4321,1.43408,1.43157,1.4339,9402
2017-03-20 00:00,1.4339,1.43766,1.43082,1.43385,152916
2017-03-21 00:00,1.43382,1.4445,1.4337,1.44345,188163
2017-03-22 00:00,1.44346,1.4493,1.43791,1.43838,178506
2017-03-23 00:00,1.43837,1.44067,1.43572,1.43802,166138
2017-03-24 00:00,1.43802,1.44692,1.43791,1.44416,146839
2017-03-26 00:00,1.44755,1.44765,1.4451,1.44662,20497
2017-03-27 00:00,1.44662,1.45994,1.44478,1.4528,156531
2017-03-28 00:00,1.4528,1.45602,1.4441,1.448,150895
2017-03-29 00:00,1.448,1.44908,1.43303,1.43353,156961
2017-03-30 00:00,1.43351,1.4353,1.42074,1.42537,157846
2017-03-31 00:00,1.42537,1.42761,1.41749,1.41828,144400
2017-04-02 00:00,1.41865,1.42193,1.41776,1.42108,11579
2017-04-03 00:00,1.42111,1.42997,1.42,1.42865,137529
2017-04-04 00:00,1.42864,1.43376,1.4267,1.43058,136315
2017-04-05 00:00,1.43059,1.43559,1.4264,1.43471,149425
2017-04-06 00:00,1.4347,1.43562,1.42672,1.4288,136327
2017-04-07 00:00,1.42879,1.42945,1.41792,1.41897,155703
2017-04-09 00:00,1.41811,1.41919,1.41752,1.419,13353
2017-04-10 00:00,1.41899,1.4213,1.4107,1.41099,122378
2017-04-11 00:00,1.41095,1.41931,1.40896,1.41385,127402
2017-04-12 00:00,1.41385,1.41551,1.40638,1.41249,158600
2017-04-13 00:00,1.41245,1.41609,1.40525,1.41505,137948
2017-04-14 00:00,1.41503,1.4158,1.41256,1.41351,68108
2017-04-16 00:00,1.4127,1.41343,1.41139,1.41259,17186
2017-04-17 00:00,1.41258,1.41843,1.41197,1.41801,91250
2017-04-18 00:00,1.41801,1.43804,1.41748,1.43605,152985
2017-04-19 00:00,1.43603,1.44591,1.43562,1.44435,138714
2017-04-20 00:00,1.44435,1.45331,1.44263,1.44403,133025
2017-04-21 00:00,1.44404,1.44817,1.43967,1.4466,119995
2017-04-23 00:00,1.46904,1.47036,1.46111,1.46298,25033
2017-04-24 00:00,1.46299,1.47284,1.45586,1.47243,156206
2017-04-25 00:00,1.47243,1.49071,1.47106,1.48414,152751
2017-04-26 00:00,1.48418,1.48774,1.47322,1.48673,168276
2017-04-27 00:00,1.48672,1.48924,1.47555,1.48074,166408
2017-04-28 00:00,1.48067,1.49406,1.48041,1.48705,139153
2017-04-30 00:00,1.48992,1.49001,1.48648,1.48813,11528
2017-05-01 00:00,1.48812,1.49376,1.48774,1.49026,90536
2017-05-02 00:00,1.49031,1.5001,1.48966,1.49961,138261
2017-05-03 00:00,1.49962,1.50098,1.49258,1.49434,154367
2017-05-04 00:00,1.49434,1.51202,1.49301,1.51025,175254
2017-05-05 00:00,1.51024,1.51518,1.49962,1.50072,176042
2017-05-07 00:00,1.50433,1.50491,1.49751,1.49756,17940
2017-05-08 00:00,1.49759,1.50209,1.4947,1.49625,170480
2017-05-09 00:00,1.49625,1.49806,1.48865,1.49346,168578
2017-05-10 00:00,1.4935,1.49554,1.48249,1.49198,160620
2017-05-11 00:00,1.49195,1.49454,1.48646,1.48928,153788
2017-05-12 00:00,1.48929,1.49981,1.48705,1.49838,137060
2017-05-14 00:00,1.49653,1.50004,1.49653,1.49833,11033
2017-05-15 00:00,1.49834,1.50059,1.48994,1.49664,145446
2017-05-16 00:00,1.4966,1.51069,1.49621,1.51061,167287
2017-05-17 00:00,1.51061,1.52128,1.50862,1.51917,189350
2017-05-18 00:00,1.51916,1.52075,1.50914,1.51126,199161
2017-05-19 00:00,1.51126,1.52051,1.5089,1.51376,148476
2017-05-21 00:00,1.51237,1.51523,1.51237,1.51418,12563
2017-05-22 00:00,1.51415,1.5209,1.50855,1.51619,136813
2017-05-23 00:00,1.51619,1.51998,1.50932,1.51205,170199
2017-05-24 00:00,1.51205,1.51427,1.50145,1.50501,171100
2017-05-25 00:00,1.50499,1.51255,1.503,1.51088,153493
2017-05-26 00:00,1.51087,1.51259,1.50128,1.50308,132056
2017-05-28 00:00,1.50152,1.5041,1.5015,1.50296,9196
2017-05-29 00:00,1.50296,1.50565,1.49916,1.49984,87123
2017-05-30 00:00,1.49984,1.51049,1.49688,1.503,129620
2017-05-31 00:00,1.50301,1.52,1.50177,1.5158,146188
2017-06-01 00:00,1.51579,1.51905,1.51099,1.51566,130948
2017-06-02 00:00,1.51564,1.52581,1.51488,1.52003,121889
2017-06-04 00:00,1.52018,1.52268,1.52017,1.52158,10743
2017-06-05 00:00,1.52156,1.5217,1.51389,1.51742,112950
2017-06-06 00:00,1.51739,1.51999,1.51244,1.5167,130230
2017-06-07 00:00,1.51669,1.52324,1.50638,1.52065,142313
2017-06-08 00:00,1.52065,1.52188,1.51153,1.5119,160444
